Type;FSL-6;
2000810000;-62.213817596435547;
2000820000;-62.209869384765625;
2000830000;-63.915828704833984;
2000840000;-62.599563598632813;
2000850000;-64.266624450683594;
2000860000;-63.138278961181641;
2000870000;-63.605632781982422;
2000880000;-64.061882019042969;
2000890000;-65.009857177734375;
2000900000;-63.467388153076172;
2000910000;-62.296794891357422;
2000920000;-63.242649078369141;
2000930000;-63.60394287109375;
2000940000;-64.556732177734375;
2000950000;-63.792247772216797;
2000960000;-63.922401428222656;
2000970000;-63.702869415283203;
2000980000;-62.707962036132813;
2000990000;-63.865970611572266;
2001000000;-64.854240417480469;
2001010000;-64.393829345703125;
2001020000;-64.475448608398437;
2001030000;-63.893947601318359;
2001040000;-64.021125793457031;
2001050000;-63.760261535644531;
2001060000;-64.172584533691406;
2001070000;-64.905174255371094;
2001080000;-64.175590515136719;
2001090000;-64.032432556152344;
2001100000;-64.756095886230469;
2001110000;-64.900733947753906;
2001120000;-64.267326354980469;
2001130000;-63.698257446289063;
2001140000;-64.396331787109375;
2001150000;-63.517559051513672;
2001160000;-63.335540771484375;
2001170000;-64.15093994140625;
2001180000;-63.106689453125;
2001190000;-65.082962036132812;
2001200000;-62.633113861083984;
2001210000;-61.988616943359375;
2001220000;-64.063919067382813;
2001230000;-63.726802825927734;
2001240000;-63.858131408691406;
2001250000;-64.66705322265625;
2001260000;-64.631103515625;
2001270000;-64.16119384765625;
2001280000;-63.386943817138672;
2001290000;-62.655857086181641;
2001300000;-64.261871337890625;
2001310000;-62.672847747802734;
2001320000;-62.658805847167969;
2001330000;-63.641349792480469;
2001340000;-64.018760681152344;
2001350000;-64.334068298339844;
2001360000;-63.643550872802734;
2001370000;-63.459869384765625;
2001380000;-64.294708251953125;
2001390000;-62.962799072265625;
2001400000;-62.802005767822266;
2001410000;-63.4437255859375;
2001420000;-64.0860595703125;
2001430000;-63.514034271240234;
2001440000;-63.832992553710938;
2001450000;-62.981277465820313;
2001460000;-64.664283752441406;
2001470000;-63.692489624023437;
2001480000;-63.2801513671875;
2001490000;-64.944381713867187;
2001500000;-64.877296447753906;
2001510000;-63.500057220458984;
2001520000;-63.503017425537109;
2001530000;-64.82025146484375;
2001540000;-64.896736145019531;
2001550000;-64.498298645019531;
2001560000;-62.982265472412109;
2001570000;-64.7779541015625;
2001580000;-63.236003875732422;
2001590000;-64.192062377929688;
2001600000;-64.326591491699219;
2001610000;-65.073806762695312;
2001620000;-65.136466979980469;
2001630000;-63.550239562988281;
2001640000;-64.323089599609375;
2001650000;-64.64068603515625;
2001660000;-64.942070007324219;
2001670000;-63.795108795166016;
2001680000;-63.563796997070313;
2001690000;-64.752365112304688;
2001700000;-64.655540466308594;
2001710000;-64.537857055664063;
2001720000;-64.418357849121094;
2001730000;-63.582511901855469;
2001740000;-63.671485900878906;
2001750000;-65.062141418457031;
2001760000;-64.972175598144531;
2001770000;-63.788600921630859;
2001780000;-64.178955078125;
2001790000;-64.44805908203125;
2001800000;-64.489921569824219;
2001810000;-61.623031616210937;
2001820000;-61.952404022216797;
2001830000;-63.965980529785156;
2001840000;-63.0589599609375;
2001850000;-63.606174468994141;
2001860000;-63.471611022949219;
2001870000;-64.12811279296875;
2001880000;-64.40692138671875;
2001890000;-64.515007019042969;
2001900000;-64.006752014160156;
2001910000;-64.032569885253906;
2001920000;-64.267646789550781;
2001930000;-63.835296630859375;
2001940000;-63.535594940185547;
2001950000;-64.511466979980469;
2001960000;-64.35247802734375;
2001970000;-63.308963775634766;
2001980000;-63.476276397705078;
2001990000;-64.287910461425781;
2002000000;-63.79034423828125;
2002010000;-61.969894409179688;
2002020000;-61.507251739501953;
2002030000;-64.016868591308594;
2002040000;-63.120460510253906;
2002050000;-64.2237548828125;
2002060000;-64.521652221679688;
2002070000;-63.862903594970703;
2002080000;-64.613861083984375;
2002090000;-63.979454040527344;
2002100000;-64.501502990722656;
2002110000;-63.187767028808594;
2002120000;-63.295230865478516;
2002130000;-64.081291198730469;
2002140000;-63.577045440673828;
2002150000;-63.769931793212891;
2002160000;-63.944034576416016;
2002170000;-64.783798217773438;
2002180000;-64.636672973632813;
2002190000;-64.95263671875;
2002200000;-64.224014282226563;
2002210000;-63.900726318359375;
2002220000;-64.400146484375;
2002230000;-63.565025329589844;
2002240000;-64.176536560058594;
2002250000;-64.882835388183594;
2002260000;-64.697502136230469;
2002270000;-64.824012756347656;
2002280000;-64.752738952636719;
2002290000;-64.472373962402344;
2002300000;-63.111030578613281;
2002310000;-62.283042907714844;
2002320000;-63.443832397460938;
2002330000;-64.043380737304688;
2002340000;-64.754768371582031;
2002350000;-64.662506103515625;
2002360000;-64.810623168945313;
2002370000;-64.249343872070312;
2002380000;-63.491340637207031;
2002390000;-63.176620483398438;
2002400000;-64.626625061035156;
2002410000;-64.929206848144531;
2002420000;-63.200695037841797;
2002430000;-64.086112976074219;
2002440000;-64.051567077636719;
2002450000;-64.543121337890625;
2002460000;-64.513351440429687;
2002470000;-64.529289245605469;
2002480000;-64.253868103027344;
2002490000;-63.19110107421875;
2002500000;-63.754814147949219;
