Type;FSL-6;
Version;2.00 SP3;
Date;25.Aug 15;
Mode;ANALYZER;
Center Freq;2000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;5000000.000000;Hz
x-Axis;LIN;
Start;1997500000.000000;Hz
Stop;2002500000.000000;Hz
Ref Level;-30.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
RBW;100000.000000;Hz
VBW;300000.000000;Hz
SWT;0.002500;s
Trace Mode;VIEW;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
2000810000;-85.047393798828125;
2000820000;-84.842643737792969;
2000830000;-84.371597290039063;
2000840000;-83.964828491210937;
2000850000;-84.51171875;
2000860000;-84.207107543945313;
2000870000;-84.81427001953125;
2000880000;-84.070846557617188;
2000890000;-83.634048461914063;
2000900000;-83.809730529785156;
2000910000;-84.93975830078125;
2000920000;-84.303070068359375;
2000930000;-84.408836364746094;
2000940000;-84.782958984375;
2000950000;-85.111396789550781;
2000960000;-85.053131103515625;
2000970000;-83.825180053710938;
2000980000;-84.087272644042969;
2000990000;-83.634666442871094;
2001000000;-86.087654113769531;
2001010000;-84.805831909179688;
2001020000;-84.456787109375;
2001030000;-84.860626220703125;
2001040000;-83.9005126953125;
2001050000;-83.340095520019531;
2001060000;-85.011642456054688;
2001070000;-85.001701354980469;
2001080000;-84.510650634765625;
2001090000;-84.190048217773438;
2001100000;-84.719993591308594;
2001110000;-84.503913879394531;
2001120000;-85.532859802246094;
2001130000;-85.978851318359375;
2001140000;-83.864486694335938;
2001150000;-84.035026550292969;
2001160000;-84.27392578125;
2001170000;-84.861869812011719;
2001180000;-85.082862854003906;
2001190000;-83.272247314453125;
2001200000;-83.796333312988281;
2001210000;-84.1805419921875;
2001220000;-84.318267822265625;
2001230000;-83.646240234375;
2001240000;-83.212074279785156;
2001250000;-84.946357727050781;
2001260000;-83.207313537597656;
2001270000;-83.236648559570313;
2001280000;-84.920021057128906;
2001290000;-84.384117126464844;
2001300000;-86.066505432128906;
2001310000;-86.106704711914062;
2001320000;-85.140907287597656;
2001330000;-84.824867248535156;
2001340000;-83.988449096679688;
2001350000;-84.172111511230469;
2001360000;-82.910842895507812;
2001370000;-83.078361511230469;
2001380000;-83.657943725585937;
2001390000;-83.082344055175781;
2001400000;-84.947250366210937;
2001410000;-85.574211120605469;
2001420000;-83.483367919921875;
2001430000;-84.503318786621094;
2001440000;-85.320816040039063;
2001450000;-84.773857116699219;
2001460000;-84.771324157714844;
2001470000;-83.971931457519531;
2001480000;-83.795303344726563;
2001490000;-82.485588073730469;
2001500000;-84.224105834960938;
2001510000;-85.388114929199219;
2001520000;-83.697639465332031;
2001530000;-84.289680480957031;
2001540000;-84.440803527832031;
2001550000;-83.6602783203125;
2001560000;-83.899665832519531;
2001570000;-84.320114135742188;
2001580000;-83.851181030273437;
2001590000;-83.199600219726562;
2001600000;-84.260848999023437;
2001610000;-83.824951171875;
2001620000;-84.0079345703125;
2001630000;-84.0992431640625;
2001640000;-84.015937805175781;
2001650000;-84.59393310546875;
2001660000;-85.655403137207031;
2001670000;-84.494071960449219;
2001680000;-82.317657470703125;
2001690000;-82.557914733886719;
2001700000;-84.705215454101563;
2001710000;-85.243118286132813;
2001720000;-85.428276062011719;
2001730000;-85.304458618164062;
2001740000;-85.064491271972656;
2001750000;-84.662437438964844;
2001760000;-83.928192138671875;
2001770000;-82.380874633789063;
2001780000;-82.324821472167969;
2001790000;-84.491104125976563;
2001800000;-84.200393676757812;
2001810000;-84.189826965332031;
2001820000;-84.410057067871094;
2001830000;-85.108139038085938;
2001840000;-83.052947998046875;
2001850000;-83.537857055664063;
2001860000;-83.639686584472656;
2001870000;-85.35125732421875;
2001880000;-85.290664672851563;
2001890000;-85.21746826171875;
2001900000;-84.383705139160156;
2001910000;-84.528976440429688;
2001920000;-85.6295166015625;
2001930000;-85.032478332519531;
2001940000;-83.720085144042969;
2001950000;-84.838142395019531;
2001960000;-84.977455139160156;
2001970000;-84.256355285644531;
2001980000;-81.707305908203125;
2001990000;-81.536811828613281;
2002000000;-85.486892700195312;
2002010000;-84.340095520019531;
2002020000;-84.322135925292969;
2002030000;-84.260124206542969;
2002040000;-84.229629516601563;
2002050000;-83.957908630371094;
2002060000;-82.895149230957031;
2002070000;-82.457023620605469;
2002080000;-85.342643737792969;
2002090000;-83.701881408691406;
2002100000;-83.799407958984375;
2002110000;-84.508537292480469;
2002120000;-85.483169555664063;
2002130000;-84.390426635742188;
2002140000;-85.442787170410156;
2002150000;-83.917472839355469;
2002160000;-83.934211730957031;
2002170000;-85.465286254882813;
2002180000;-83.109199523925781;
2002190000;-84.489799499511719;
2002200000;-84.472297668457031;
2002210000;-83.894851684570313;
2002220000;-83.389251708984375;
2002230000;-84.231460571289063;
2002240000;-84.128433227539063;
2002250000;-83.820137023925781;
2002260000;-83.419761657714844;
2002270000;-83.355224609375;
2002280000;-84.737113952636719;
2002290000;-84.937049865722656;
2002300000;-83.640083312988281;
2002310000;-83.391525268554688;
2002320000;-83.573448181152344;
2002330000;-85.660652160644531;
2002340000;-85.074264526367188;
2002350000;-85.8504638671875;
2002360000;-85.927284240722656;
2002370000;-86.147178649902344;
2002380000;-84.215904235839844;
2002390000;-83.366966247558594;
2002400000;-84.938461303710938;
2002410000;-85.077415466308594;
2002420000;-82.971023559570313;
2002430000;-82.81036376953125;
2002440000;-84.29522705078125;
2002450000;-85.272613525390625;
2002460000;-85.608200073242187;
2002470000;-84.579238891601563;
2002480000;-82.883018493652344;
2002490000;-84.873153686523438;
2002500000;-83.683639526367188;
