Type;FSL-6;
Version;2.00 SP3;
Date;25.Aug 15;
Mode;ANALYZER;
Center Freq;2000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;5000000.000000;Hz
x-Axis;LIN;
Start;1997500000.000000;Hz
Stop;2002500000.000000;Hz
Ref Level;-30.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;0.000000;dB
RBW;100000.000000;Hz
VBW;300000.000000;Hz
SWT;0.002500;s
Trace Mode;MAXHOLD;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
2000810000;-82.373077392578125;
2000820000;-81.639396667480469;
2000830000;-81.498489379882813;
2000840000;-83.531028747558594;
2000850000;-83.7265625;
2000860000;-83.600997924804688;
2000870000;-83.050422668457031;
2000880000;-83.180648803710938;
2000890000;-83.284378051757813;
2000900000;-83.349555969238281;
2000910000;-82.912559509277344;
2000920000;-82.067008972167969;
2000930000;-82.388748168945313;
2000940000;-82.745986938476563;
2000950000;-82.912849426269531;
2000960000;-81.744712829589844;
2000970000;-81.821479797363281;
2000980000;-83.691162109375;
2000990000;-83.924484252929688;
2001000000;-83.250656127929688;
2001010000;-83.910614013671875;
2001020000;-83.758819580078125;
2001030000;-83.972602844238281;
2001040000;-83.740379333496094;
2001050000;-82.56500244140625;
2001060000;-82.749946594238281;
2001070000;-82.833770751953125;
2001080000;-82.920799255371094;
2001090000;-82.682762145996094;
2001100000;-82.854454040527344;
2001110000;-83.258163452148438;
2001120000;-83.057769775390625;
2001130000;-83.603706359863281;
2001140000;-83.921524047851563;
2001150000;-83.163436889648438;
2001160000;-83.801010131835938;
2001170000;-83.333709716796875;
2001180000;-82.844390869140625;
2001190000;-82.568267822265625;
2001200000;-82.607505798339844;
2001210000;-83.117698669433594;
2001220000;-83.202644348144531;
2001230000;-83.690757751464844;
2001240000;-83.784370422363281;
2001250000;-83.115852355957031;
2001260000;-83.3203125;
2001270000;-83.287513732910156;
2001280000;-83.127944946289063;
2001290000;-83.193977355957031;
2001300000;-82.842330932617188;
2001310000;-83.614875793457031;
2001320000;-82.465263366699219;
2001330000;-83.093086242675781;
2001340000;-82.87481689453125;
2001350000;-82.889251708984375;
2001360000;-83.497802734375;
2001370000;-82.758758544921875;
2001380000;-82.787063598632812;
2001390000;-82.8465576171875;
2001400000;-83.491302490234375;
2001410000;-83.051376342773438;
2001420000;-82.483192443847656;
2001430000;-82.141311645507812;
2001440000;-82.402236938476562;
2001450000;-83.053367614746094;
2001460000;-83.667572021484375;
2001470000;-83.757942199707031;
2001480000;-82.033576965332031;
2001490000;-82.700515747070313;
2001500000;-82.228431701660156;
2001510000;-82.253875732421875;
2001520000;-82.904502868652344;
2001530000;-82.710617065429688;
2001540000;-83.118255615234375;
2001550000;-84.15313720703125;
2001560000;-83.1334228515625;
2001570000;-83.440261840820313;
2001580000;-83.769248962402344;
2001590000;-83.205856323242188;
2001600000;-82.866836547851563;
2001610000;-82.829421997070313;
2001620000;-82.402885437011719;
2001630000;-81.529541015625;
2001640000;-82.5731201171875;
2001650000;-82.979911804199219;
2001660000;-82.162879943847656;
2001670000;-83.372314453125;
2001680000;-83.171272277832031;
2001690000;-83.295013427734375;
2001700000;-83.277839660644531;
2001710000;-83.177879333496094;
2001720000;-83.811637878417969;
2001730000;-82.515022277832031;
2001740000;-83.483161926269531;
2001750000;-83.980293273925781;
2001760000;-84.2708740234375;
2001770000;-83.115226745605469;
2001780000;-82.78009033203125;
2001790000;-83.723541259765625;
2001800000;-83.485061645507813;
2001810000;-83.133941650390625;
2001820000;-83.150421142578125;
2001830000;-83.6038818359375;
2001840000;-83.142959594726562;
2001850000;-82.943450927734375;
2001860000;-82.227554321289063;
2001870000;-82.207870483398438;
2001880000;-82.351036071777344;
2001890000;-82.443679809570313;
2001900000;-83.256301879882813;
2001910000;-83.181182861328125;
2001920000;-82.981979370117187;
2001930000;-82.655044555664063;
2001940000;-83.047943115234375;
2001950000;-82.93408203125;
2001960000;-82.856300354003906;
2001970000;-84.337364196777344;
2001980000;-83.223182678222656;
2001990000;-83.171905517578125;
2002000000;-83.860343933105469;
2002010000;-84.264076232910156;
2002020000;-82.912437438964844;
2002030000;-83.154396057128906;
2002040000;-82.403236389160156;
2002050000;-83.876548767089844;
2002060000;-83.16986083984375;
2002070000;-82.650466918945313;
2002080000;-83.498611450195313;
2002090000;-83.268211364746094;
2002100000;-83.58331298828125;
2002110000;-84.2752685546875;
2002120000;-83.73590087890625;
2002130000;-82.690521240234375;
2002140000;-83.161445617675781;
2002150000;-83.539970397949219;
2002160000;-83.142196655273437;
2002170000;-83.381904602050781;
2002180000;-83.076454162597656;
2002190000;-82.870201110839844;
2002200000;-83.156929016113281;
2002210000;-81.678146362304688;
2002220000;-81.689208984375;
2002230000;-83.627639770507813;
2002240000;-83.434661865234375;
2002250000;-83.427986145019531;
2002260000;-83.1876220703125;
2002270000;-83.540260314941406;
2002280000;-84.215118408203125;
2002290000;-82.891197204589844;
2002300000;-82.917686462402344;
2002310000;-83.503936767578125;
2002320000;-82.955253601074219;
2002330000;-83.207374572753906;
2002340000;-82.318817138671875;
2002350000;-82.347908020019531;
2002360000;-81.930938720703125;
2002370000;-81.99200439453125;
2002380000;-83.350028991699219;
2002390000;-83.401130676269531;
2002400000;-82.991302490234375;
2002410000;-83.120155334472656;
2002420000;-83.283805847167969;
2002430000;-82.672355651855469;
2002440000;-83.919944763183594;
2002450000;-83.797706604003906;
2002460000;-83.467124938964844;
2002470000;-83.347572326660156;
2002480000;-83.949745178222656;
2002490000;-83.841560363769531;
2002500000;-83.804435729980469;
