Type;FSL-6;
2000810000;-64.751640319824219;
2000820000;-64.327827453613281;
2000830000;-64.348098754882813;
2000840000;-63.095687866210937;
2000850000;-61.670825958251953;
2000860000;-63.051963806152344;
2000870000;-63.850673675537109;
2000880000;-63.804046630859375;
2000890000;-63.733837127685547;
2000900000;-63.743244171142578;
2000910000;-63.330886840820313;
2000920000;-63.754875183105469;
2000930000;-64.281097412109375;
2000940000;-64.15692138671875;
2000950000;-63.515041351318359;
2000960000;-63.4610595703125;
2000970000;-64.083076477050781;
2000980000;-63.003299713134766;
2000990000;-63.005607604980469;
2001000000;-64.750335693359375;
2001010000;-63.760215759277344;
2001020000;-64.040977478027344;
2001030000;-64.227066040039063;
2001040000;-64.208099365234375;
2001050000;-63.866153717041016;
2001060000;-63.703903198242188;
2001070000;-64.698204040527344;
2001080000;-64.413703918457031;
2001090000;-63.369968414306641;
2001100000;-64.202140808105469;
2001110000;-63.540977478027344;
2001120000;-63.859565734863281;
2001130000;-63.802665710449219;
2001140000;-64.651931762695313;
2001150000;-63.603435516357422;
2001160000;-64.077064514160156;
2001170000;-64.059181213378906;
2001180000;-63.805461883544922;
2001190000;-63.919300079345703;
2001200000;-65.502166748046875;
2001210000;-64.482215881347656;
2001220000;-64.6595458984375;
2001230000;-64.042587280273437;
2001240000;-63.397659301757813;
2001250000;-65.196334838867187;
2001260000;-64.049888610839844;
2001270000;-63.614875793457031;
2001280000;-64.308570861816406;
2001290000;-63.214668273925781;
2001300000;-63.105377197265625;
2001310000;-63.937725067138672;
2001320000;-63.690040588378906;
2001330000;-63.841098785400391;
2001340000;-64.023834228515625;
2001350000;-63.498397827148438;
2001360000;-63.882472991943359;
2001370000;-63.901317596435547;
2001380000;-63.193977355957031;
2001390000;-62.581256866455078;
2001400000;-64.789085388183594;
2001410000;-64.305801391601562;
2001420000;-64.173080444335938;
2001430000;-64.18695068359375;
2001440000;-61.143768310546875;
2001450000;-64.773773193359375;
2001460000;-64.2967529296875;
2001470000;-63.904857635498047;
2001480000;-64.431343078613281;
2001490000;-62.153583526611328;
2001500000;-62.138435363769531;
2001510000;-64.660911560058594;
2001520000;-63.816307067871094;
2001530000;-64.802986145019531;
2001540000;-64.585525512695312;
2001550000;-64.452560424804687;
2001560000;-64.019844055175781;
2001570000;-64.192802429199219;
2001580000;-64.297859191894531;
2001590000;-65.036766052246094;
2001600000;-63.995967864990234;
2001610000;-63.207847595214844;
2001620000;-63.074943542480469;
2001630000;-62.835121154785156;
2001640000;-63.799388885498047;
2001650000;-63.101921081542969;
2001660000;-64.086433410644531;
2001670000;-63.709461212158203;
2001680000;-61.636791229248047;
2001690000;-61.614322662353516;
2001700000;-64.248161315917969;
2001710000;-64.440521240234375;
2001720000;-64.039863586425781;
2001730000;-62.973114013671875;
2001740000;-63.735939025878906;
2001750000;-63.832954406738281;
2001760000;-64.299972534179687;
2001770000;-63.900356292724609;
2001780000;-63.423023223876953;
2001790000;-63.497447967529297;
2001800000;-64.294136047363281;
2001810000;-64.58612060546875;
2001820000;-64.539016723632813;
2001830000;-65.230812072753906;
2001840000;-64.998344421386719;
2001850000;-63.083171844482422;
2001860000;-63.773159027099609;
2001870000;-64.065780639648437;
2001880000;-64.389434814453125;
2001890000;-64.374595642089844;
2001900000;-64.476692199707031;
2001910000;-65.123092651367187;
2001920000;-64.78411865234375;
2001930000;-64.698944091796875;
2001940000;-63.935596466064453;
2001950000;-63.718006134033203;
2001960000;-63.951358795166016;
2001970000;-64.290878295898438;
2001980000;-64.403846740722656;
2001990000;-64.585365295410156;
2002000000;-64.7745361328125;
2002010000;-64.627822875976563;
2002020000;-63.344596862792969;
2002030000;-62.332664489746094;
2002040000;-64.593780517578125;
2002050000;-64.080184936523438;
2002060000;-64.416206359863281;
2002070000;-64.380348205566406;
2002080000;-64.535324096679688;
2002090000;-63.366462707519531;
2002100000;-63.453372955322266;
2002110000;-64.70123291015625;
2002120000;-64.076820373535156;
2002130000;-64.365608215332031;
2002140000;-64.114662170410156;
2002150000;-64.561080932617188;
2002160000;-63.711566925048828;
2002170000;-62.557723999023438;
2002180000;-63.002777099609375;
2002190000;-62.055671691894531;
2002200000;-62.580020904541016;
2002210000;-64.6256103515625;
2002220000;-63.7454833984375;
2002230000;-64.349517822265625;
2002240000;-64.428558349609375;
2002250000;-62.745338439941406;
2002260000;-62.724559783935547;
2002270000;-64.958869934082031;
2002280000;-64.293342590332031;
2002290000;-63.440067291259766;
2002300000;-63.453025817871094;
2002310000;-64.104888916015625;
2002320000;-65.148017883300781;
2002330000;-64.377357482910156;
2002340000;-64.653289794921875;
2002350000;-64.022743225097656;
2002360000;-62.791934967041016;
2002370000;-63.603385925292969;
2002380000;-63.328857421875;
2002390000;-64.111457824707031;
2002400000;-64.152633666992187;
2002410000;-64.010086059570313;
2002420000;-63.668159484863281;
2002430000;-64.402931213378906;
2002440000;-62.332851409912109;
2002450000;-62.323947906494141;
2002460000;-63.872966766357422;
2002470000;-63.831005096435547;
2002480000;-64.275993347167969;
2002490000;-64.03106689453125;
2002500000;-62.817783355712891;
