Type;FSL-6;
Version;2.00 SP3;
Date;19.Aug 15;
Mode;ANALYZER;
Center Freq;2000000000.000000;Hz
Freq Offset;0.000000;Hz
Span;5000000.000000;Hz
x-Axis;LIN;
Start;1997500000.000000;Hz
Stop;2002500000.000000;Hz
Ref Level;0.000000;dBm
Level Offset;0.000000;dB
Ref Position;100.000000;%
y-Axis;LOG;
Level Range;100.000000;dB
Rf Att;20.000000;dB
RBW;100000.000000;Hz
VBW;300000.000000;Hz
SWT;0.002500;s
Trace Mode;VIEW;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
1999550000;-61.636005401611328;
1999560000;-60.691352844238281;
1999570000;-57.198253631591797;
1999580000;-56.387203216552734;
1999590000;-56.733512878417969;
1999600000;-60.669712066650391;
1999610000;-61.648792266845703;
1999620000;-55.802093505859375;
1999630000;-55.206924438476563;
1999640000;-54.210391998291016;
1999650000;-53.941162109375;
1999660000;-52.939407348632813;
1999670000;-47.687423706054688;
1999680000;-48.377681732177734;
1999690000;-46.539363861083984;
1999700000;-43.563125610351563;
1999710000;-39.599308013916016;
1999720000;-37.232845306396484;
1999730000;-33.364608764648438;
1999740000;-30.924116134643555;
1999750000;-27.204483032226562;
1999760000;-26.375707626342773;
1999770000;-24.457265853881836;
1999780000;-23.977825164794922;
1999790000;-24.011812210083008;
1999800000;-22.096757888793945;
1999810000;-18.527029037475586;
1999820000;-18.526142120361328;
1999830000;-17.806938171386719;
1999840000;-18.024368286132813;
1999850000;-17.463428497314453;
1999860000;-16.160541534423828;
1999870000;-14.679512977600098;
1999880000;-14.575424194335938;
1999890000;-13.992317199707031;
1999900000;-13.995475769042969;
1999910000;-14.892279624938965;
1999920000;-13.777427673339844;
1999930000;-14.468141555786133;
1999940000;-14.105862617492676;
1999950000;-13.303176879882813;
1999960000;-12.933689117431641;
1999970000;-13.14090633392334;
1999980000;-12.606224060058594;
1999990000;-11.830799102783203;
2000000000;-11.486056327819824;
2000010000;-11.552022933959961;
2000020000;-12.694351196289063;
2000030000;-12.163753509521484;
2000040000;-12.766050338745117;
2000050000;-12.651042938232422;
2000060000;-12.894603729248047;
2000070000;-13.268911361694336;
2000080000;-14.894068717956543;
2000090000;-14.038152694702148;
2000100000;-13.831597328186035;
2000110000;-14.981805801391602;
2000120000;-15.681097030639648;
2000130000;-16.021814346313477;
2000140000;-17.122371673583984;
2000150000;-16.655906677246094;
2000160000;-16.393743515014648;
2000170000;-19.127933502197266;
2000180000;-18.937210083007812;
2000190000;-19.611295700073242;
2000200000;-22.669393539428711;
2000210000;-22.33696174621582;
2000220000;-24.604011535644531;
2000230000;-25.187908172607422;
2000240000;-26.957258224487305;
2000250000;-30.239980697631836;
2000260000;-32.566257476806641;
2000270000;-33.598464965820313;
2000280000;-34.5321044921875;
2000290000;-36.963783264160156;
2000300000;-38.174213409423828;
2000310000;-41.960502624511719;
2000320000;-43.679107666015625;
2000330000;-47.653511047363281;
2000340000;-50.099945068359375;
2000350000;-51.068080902099609;
2000360000;-57.819389343261719;
2000370000;-58.130123138427734;
2000380000;-58.480159759521484;
2000390000;-60.784671783447266;
2000400000;-61.118106842041016;
2000410000;-62.413116455078125;
2000420000;-61.872493743896484;
2000430000;-59.315937042236328;
2000440000;-59.570896148681641;
2000450000;-63.997428894042969;
2000460000;-66.20587158203125;
2000470000;-64.999397277832031;
2000480000;-64.340385437011719;
2000490000;-64.581497192382812;
2000500000;-64.702926635742187;
2000510000;-64.674652099609375;
2000520000;-63.022186279296875;
2000530000;-63.078132629394531;
2000540000;-63.887248992919922;
2000550000;-65.375732421875;
2000560000;-62.886451721191406;
2000570000;-62.853954315185547;
2000580000;-64.078559875488281;
2000590000;-65.341888427734375;
2000600000;-65.749038696289063;
2000610000;-63.579608917236328;
2000620000;-63.653236389160156;
2000630000;-63.249000549316406;
2000640000;-62.344642639160156;
2000650000;-62.118671417236328;
2000660000;-64.042167663574219;
2000670000;-64.074356079101563;
2000680000;-64.43902587890625;
2000690000;-64.828788757324219;
2000700000;-65.651390075683594;
2000710000;-66.236335754394531;
2000720000;-64.709869384765625;
2000730000;-64.726722717285156;
2000740000;-65.816574096679688;
2000750000;-63.980442047119141;
2000760000;-63.889553070068359;
2000770000;-64.077880859375;
2000780000;-63.811820983886719;
2000790000;-64.958106994628906;
2000800000;-65.874046325683594;
2000810000;-66.218437194824219;
2000820000;-65.590217590332031;
2000830000;-65.277839660644531;
2000840000;-63.954517364501953;
2000850000;-64.724319458007813;
2000860000;-64.035873413085938;
2000870000;-65.199508666992188;
2000880000;-65.840385437011719;
2000890000;-66.038230895996094;
2000900000;-63.905910491943359;
2000910000;-63.005485534667969;
2000920000;-64.307022094726563;
2000930000;-64.017189025878906;
2000940000;-64.503074645996094;
2000950000;-65.090934753417969;
2000960000;-63.991489410400391;
2000970000;-65.019393920898438;
2000980000;-64.647972106933594;
2000990000;-66.391639709472656;
2001000000;-66.41156005859375;
2001010000;-65.2684326171875;
2001020000;-64.575523376464844;
2001030000;-64.04034423828125;
2001040000;-64.075035095214844;
2001050000;-64.83917236328125;
2001060000;-64.3570556640625;
2001070000;-62.992290496826172;
2001080000;-65.01763916015625;
2001090000;-64.836196899414063;
2001100000;-65.767707824707031;
2001110000;-66.052391052246094;
2001120000;-66.882003784179688;
2001130000;-67.040283203125;
2001140000;-64.618453979492188;
2001150000;-63.917858123779297;
2001160000;-66.513999938964844;
2001170000;-65.120185852050781;
2001180000;-65.126953125;
2001190000;-64.0477294921875;
2001200000;-63.506404876708984;
2001210000;-65.920181274414063;
2001220000;-65.031600952148438;
2001230000;-64.6365966796875;
2001240000;-64.119232177734375;
2001250000;-64.11083984375;
2001260000;-64.047073364257813;
2001270000;-65.09637451171875;
2001280000;-65.049858093261719;
2001290000;-64.551521301269531;
2001300000;-65.706138610839844;
2001310000;-65.9010009765625;
2001320000;-63.976955413818359;
2001330000;-64.83929443359375;
2001340000;-65.255393981933594;
2001350000;-65.388595581054687;
2001360000;-64.173301696777344;
2001370000;-64.760520935058594;
2001380000;-65.576469421386719;
2001390000;-65.52911376953125;
2001400000;-66.396469116210937;
2001410000;-64.531723022460937;
2001420000;-65.278694152832031;
2001430000;-65.281852722167969;
2001440000;-65.535591125488281;
2001450000;-65.624900817871094;
2001460000;-65.623764038085937;
2001470000;-66.113227844238281;
2001480000;-64.111534118652344;
2001490000;-65.758003234863281;
2001500000;-63.892868041992188;
2001510000;-63.886711120605469;
2001520000;-64.835868835449219;
2001530000;-64.642730712890625;
2001540000;-65.645248413085938;
2001550000;-65.826423645019531;
2001560000;-65.316032409667969;
2001570000;-65.196075439453125;
2001580000;-64.507606506347656;
2001590000;-64.813064575195312;
2001600000;-64.626899719238281;
2001610000;-64.593864440917969;
2001620000;-66.052680969238281;
2001630000;-65.308998107910156;
2001640000;-65.165184020996094;
2001650000;-66.91058349609375;
2001660000;-65.501976013183594;
2001670000;-65.668289184570313;
2001680000;-66.196441650390625;
2001690000;-65.547149658203125;
2001700000;-65.951148986816406;
2001710000;-66.488761901855469;
2001720000;-66.470893859863281;
2001730000;-65.162132263183594;
2001740000;-66.383514404296875;
2001750000;-65.12152099609375;
2001760000;-64.633171081542969;
2001770000;-64.648963928222656;
2001780000;-65.832389831542969;
2001790000;-65.771308898925781;
2001800000;-65.244636535644531;
2001810000;-64.976043701171875;
2001820000;-66.677169799804688;
2001830000;-64.028671264648437;
2001840000;-64.237991333007812;
2001850000;-63.994712829589844;
2001860000;-64.248001098632812;
2001870000;-64.783050537109375;
2001880000;-65.457763671875;
2001890000;-65.312965393066406;
2001900000;-64.242416381835938;
2001910000;-63.295497894287109;
2001920000;-61.953090667724609;
2001930000;-64.75823974609375;
2001940000;-66.097175598144531;
2001950000;-64.431831359863281;
2001960000;-64.511604309082031;
2001970000;-64.459892272949219;
2001980000;-65.472396850585938;
2001990000;-66.438217163085937;
2002000000;-64.569496154785156;
2002010000;-65.19085693359375;
2002020000;-64.370346069335938;
2002030000;-65.150352478027344;
2002040000;-65.474006652832031;
2002050000;-63.563117980957031;
2002060000;-62.489368438720703;
2002070000;-63.632900238037109;
2002080000;-63.896400451660156;
2002090000;-63.969245910644531;
2002100000;-65.481498718261719;
2002110000;-66.160308837890625;
2002120000;-66.334869384765625;
2002130000;-66.405014038085937;
2002140000;-64.758865356445313;
2002150000;-63.703739166259766;
2002160000;-63.668922424316406;
2002170000;-64.212242126464844;
2002180000;-64.640495300292969;
2002190000;-66.189888000488281;
2002200000;-65.790115356445312;
2002210000;-66.086433410644531;
2002220000;-65.917892456054687;
2002230000;-65.27813720703125;
2002240000;-64.691497802734375;
2002250000;-66.00421142578125;
2002260000;-65.66552734375;
2002270000;-65.754165649414063;
2002280000;-65.724044799804688;
2002290000;-65.8680419921875;
2002300000;-66.658782958984375;
2002310000;-66.006500244140625;
2002320000;-65.854141235351563;
2002330000;-65.579635620117187;
2002340000;-66.429962158203125;
2002350000;-65.160911560058594;
2002360000;-65.535758972167969;
2002370000;-65.801124572753906;
2002380000;-63.461696624755859;
2002390000;-63.734481811523438;
2002400000;-64.760444641113281;
2002410000;-64.87322998046875;
2002420000;-65.043487548828125;
2002430000;-63.234298706054688;
2002440000;-63.164299011230469;
2002450000;-65.189971923828125;
2002460000;-66.297927856445312;
2002470000;-64.954238891601563;
2002480000;-64.605972290039063;
2002490000;-64.653053283691406;
2002500000;-64.211708068847656;
